,indoor_temp_mean,total_power_mean
7716,21.983381338718978,473.50482805922445
7717,22.52476881364506,656.0432265971081
7718,23.783556291234184,773.7124895069649
7719,23.362053706815864,763.9178083152742
7720,21.660560692248453,782.5256322700587
7721,20.18911422027768,1085.7456118407204
7722,23.922509956267415,1392.9373462856224
7723,24.318839714877193,1194.8061535896034
7724,26.308564756171005,1344.897202588087
7725,24.276377846341685,1479.9061922284668
7726,25.212402616807207,1923.2933921863987
7727,23.757634123734988,6827.8443470545735
7728,23.16248590894298,5376.012030609605
7729,23.255060353481984,5205.205982741309
7730,22.0597600237644,5361.119258803192
7731,22.313109255617093,5201.690688955415
7732,20.996641219464802,6330.844306532903
7733,21.39876375318555,6073.537215352591
7734,22.396763488926332,6380.09567525674
7735,23.55179988497518,6487.362951457685
7736,22.5993102737326,7148.380504336737
7737,21.3810192174924,6948.348193544116
7738,22.171547029601037,6975.919642834681
7739,21.528680385722303,6647.939135610903
7740,21.043540462278834,7198.236142298696
7741,19.712535937446958,7024.296132337533
7742,22.555287782091703,7668.235215972823
7743,21.192144598541688,7553.325137175615
7744,21.83282901841597,7544.555396085973
7745,21.82811506749197,6920.5056719368295
7746,21.464264811420733,8405.440143081036
7747,23.3352515506191,7204.666839595059
7748,23.935499640678792,6862.2226222293175
7749,22.414507545523115,7877.684681062774
7750,21.1543734379569,8471.54109012867
7751,23.846707915891937,6413.258724395919
7752,20.71249340352156,8770.307656156998
7753,22.14470927727104,8173.330737199869
7754,22.316578833255832,8450.543050701484
7755,20.370432271933538,7600.073280370237
7756,20.03473861749287,8154.2434820288445
7757,19.950282689874708,7671.488866572063
7758,23.67491554627259,817.4178983989633
7759,22.27065325681811,427.35887324695506
7760,20.887788043361596,290.73612298421943
7761,21.186974461219297,462.4672907215592
7762,20.333795970255913,325.9221462225217
7763,20.63942253259301,330.5597581986348
7764,20.265204197357043,776.7927358214249
7765,19.992087547699022,727.7992352904259
7766,19.85506831237696,388.1606195020073
7767,18.221443419525905,772.2564803399105
7768,20.875422837289175,1909.6474340288012
7769,19.81776982954121,575.5617680763758
7770,20.772778734034652,1354.0254947262433
7771,19.786670977181622,1060.2106662048923
7772,17.961132296722823,875.9738202724602
7773,23.08697761544763,1400.109647158231
7774,18.34325221651331,772.9508976045591
7775,20.39696593650529,701.7341764071754
7776,19.595643629780493,1061.4643947664185
7777,17.94592598990875,1519.7647736460306
7778,18.87150494825713,898.4930266469624
7779,18.6531921907632,1694.6944983945646
7780,17.68888938768973,1037.1730827792082
7781,17.77486819196256,1031.2602099955925
7782,19.701426478827493,2135.8648993779325
7783,17.37169392054731,1321.648311426546
7784,20.105960897737738,1761.700140368673
7785,20.32225759508481,1272.180888821682
7786,17.745452827160186,1415.0835089762768
7787,19.866255685954204,2008.9400424000482
7788,19.250871359919106,2067.351987130352
7789,17.795987738888094,1727.5046379117248
7790,20.182430659932827,2324.9625317981536
7791,17.64131059296202,2005.871644721971
7792,20.451030033816284,2190.8775471073805
7793,19.94437944100323,2293.9191802496343
7794,18.756280878945823,2848.8703659676166
7795,17.02434947348637,2722.153355692864
7796,20.05955212395032,2685.1014871443012
7797,18.09048130816602,2138.0440797658935
7798,20.18487423262014,2220.9866335130455
7799,18.2015035173919,2606.932610234728
7800,17.98046797124491,2830.259974283826
7801,21.96909873401777,1949.683779614087
7802,17.603695417039653,1558.0579610821962
7803,19.996148249373086,2045.8922562566343
7804,22.022298374746075,7805.784709733731
7805,18.469011486662538,5831.528337291666
7806,19.13148845389806,3199.2836000755406
7807,19.85737138635097,3011.097540930841
7808,20.183370988861075,649.8424882898377
7809,21.158794599870372,377.3222170083416
7810,23.98029107042739,693.3538964190569
7811,20.779057110865104,6080.173687275997
7812,21.637586963341615,6075.002459059495
7813,21.543813595125872,5894.098510589387
7814,20.626570204982436,6325.428930323606
7815,21.738192972534783,6542.28335118155
7816,23.468049614342068,6499.683907311167
7817,20.682806692432745,6580.525576170903
7818,22.2614862807172,6884.51794637437
7819,20.900444625928813,6907.529802006926
7820,19.482068467367675,6379.387927022787
7821,21.48295797034821,6441.722200852676
7822,23.70510025717955,6509.303099433439
7823,21.610810714951675,6563.006669490785
7824,19.963356840080355,4958.001311038987
7825,22.434367101945192,4912.223102759451
7826,23.786043295459763,4953.846819601517
7827,22.912474938238777,5297.213102471419
7828,21.88350244922285,6023.592796742819
7829,23.539661039055282,6369.934474996395
7830,21.287721451833857,6395.686977763177
7831,20.125274820140703,6632.872512547285
7832,21.115353975056966,6808.009956881231
7833,21.11390401248361,6835.050755345915
7834,20.26362233723043,7579.643044799543
7835,23.32892364830879,6863.804163545935
7836,21.992123503919874,7201.467116073758
7837,23.24651569101865,7257.362487229713
7838,20.739753696538845,7922.345464681997
7839,22.394468937890256,6866.17535226503
7840,21.94444474596124,7713.71705298286
7841,22.597383709130536,7851.7273256601575
7842,22.325545924318153,7653.121353953358
7843,21.90294245727229,8526.62363411895
7844,22.978600381854566,7693.75402841623
7845,22.5685493109646,7588.23758832076
7846,21.98544370730386,6873.22567894075
7847,21.661085078289823,7307.328081176805
7848,21.9681063316092,8540.0581533818
7849,22.811015234686295,7910.90689763276
7850,22.69984716887395,7798.9599980122175
7851,22.06729923506048,496.5603771539877
7852,23.665176757249505,281.61830827193717
7853,22.03887713217808,223.9865443089812
7854,21.99691674739245,229.79639278715754
7855,22.0007113838633,206.64236573915323
7856,23.513140204545895,354.53231650959793
7857,22.829159411653766,398.0237513698469
7858,20.913724029249884,278.8667096580263
7859,22.009602122767667,827.6355009411305
7860,21.703048428838372,411.9212548222863
7861,20.78405228930533,478.01294833136626
7862,21.01804876871621,1058.8884068442408
7863,22.169068377728706,727.2250533050121
7864,21.56692968438904,1170.482869450459
7865,20.15800856496035,1254.7176816720298
7866,21.894747716021897,813.0561922364424
7867,19.38818661915201,1036.9693873450838
7868,21.852217895044568,541.1540161449857
7869,21.441935348257612,1484.691521671009
7870,20.56718512181783,1172.2671360122804
7871,19.911970971304108,2146.4654598832226
7872,23.097141088910867,553.959418344756
7873,22.06340625584901,865.635411079818
7874,19.586637238758254,758.7256749519045
7875,21.908053044685143,1079.3087745209114
7876,19.899800748985406,1288.000407815752
7877,20.890356659733477,1147.0378190266724
7878,20.554683501949548,1188.9979081283213
7879,20.422827846799272,796.8282394443844
7880,18.491688819607084,1201.658138555862
7881,19.523265842631538,1002.3242903610095
7882,18.410305242393,657.0071763182107
7883,21.158872612000163,1721.8188266706293
7884,21.060047428501218,810.8126649731166
7885,19.43158127424546,871.6734557133601
7886,20.01430072689295,1882.4413571013533
7887,20.628542130449137,1356.751387330484
7888,18.299881685556834,1313.6542622702657
7889,19.69403101884313,1601.7826539285377
7890,18.522243748951798,551.776832647374
7891,21.190731846841352,1141.168811315892
7892,20.137626048346036,1447.4034007911507
7893,17.734321363407616,2032.4433457873558
7894,19.413138646367894,1097.5625331035558
7895,18.105301242175877,1054.966954147102
7896,21.187005605279765,2554.208405961958
7897,18.929970509105658,1272.2638922172785
7898,18.610847674878226,1686.343689721918
7899,19.37527166684756,2110.1620685241605
7900,21.52625940695902,9095.467892735614
7901,22.018633541110002,6082.8585329049065
7902,19.484275515816666,5110.41100600696
7903,19.65331723200091,3912.632470097958
7904,22.02047973921133,3821.560959156064
7905,21.805812593449875,3358.3464584723033
7906,19.84611802406845,3060.903576027173
7907,22.470351620608685,2132.897709616107
7908,21.184636916795192,1658.1671043801168
7909,18.189437331660432,747.948402580133
7910,23.827240616860074,770.3583155147059
7911,21.842197980351,1017.0130882827841
7912,17.13075532707683,592.4592517392646
7913,20.689611808249925,413.5465681268232
7914,22.294434268918362,236.0284950073351
7915,20.919435323254934,292.8630048877503
7916,21.620296428087265,212.5674405487845
7917,19.030710656440448,306.4691500182502
7918,21.354106597677852,342.80176417442794
7919,20.421941526580756,229.3209988819955
7920,22.988468859451523,251.62802403450937
7921,23.457178608877065,227.63039317571625
7922,21.32533889362103,205.2999118211334
7923,21.875684155506605,364.30536055241055
7924,22.065671645559505,180.53100822478424
7925,21.800167615616346,345.2957176038177
7926,22.565636898110338,239.15677201843687
7927,22.629374712769255,214.68343709304835
7928,20.08127473613219,254.1623550607254
7929,22.62487035015579,245.9683573106907
7930,23.477759513620363,214.5976247690863
7931,20.303863687131958,291.4009279822342
7932,20.442991187155428,234.13768644681818
7933,23.414147983328895,224.58993731428353
7934,22.765187569913486,322.94195518516005
7935,21.93301844718029,214.6780314871953
7936,22.72877040619636,236.98394613885884
7937,20.343114662155077,211.3817554618084
7938,21.047885698882915,188.10221725239364
7939,22.246169743289204,273.5597949687079
7940,25.00177972207432,275.94501403626487
7941,21.341126356224542,258.1774662518952
7942,22.41670247472316,300.9264403202408
7943,20.711762691481855,415.52136501435024
7944,19.641829406645844,188.83819874458703
7945,19.712997446743362,267.5976390146548
7946,19.710637727951635,383.7828008494207
7947,22.401096061981953,637.5460151202113
7948,19.783846311819566,523.1841492896201
7949,20.551767006126163,837.7899657490418
7950,18.526347320278376,478.6162581468291
7951,20.93648223173398,437.7494376272601
7952,21.9195824067999,1299.2755195929346
7953,20.32818670690125,415.5658553034553
7954,19.952130827135512,252.60230925191598
7955,22.106503355795827,1031.7779485684684
7956,21.21277289403161,1058.5389519468554
7957,20.459773279558323,766.1002294643856
7958,23.141015552235615,634.4891781862145
7959,19.78950589097385,1129.8773954188641
7960,20.876444585272747,635.7848304758287
7961,21.20459869720935,907.6617978467345
7962,21.01198907490259,964.7326620677401
7963,18.589852993636274,925.9852167553956
7964,21.720761336816697,859.6346903127449
7965,19.466496556216192,1145.5638262462353
7966,19.773614238745715,920.3883005723734
7967,20.249038003813954,1681.99389190358
7968,21.37297492135027,881.7232687677899
7969,19.845640113468242,390.6658902530827
7970,19.29613337312906,1269.22477127292
7971,22.75437365126396,1589.9789412591936
7972,20.189562419064433,1238.7807832397236
7973,19.61943705572579,1271.5370185438583
7974,18.73268829987185,1231.2865050717783
7975,18.870810379719483,440.61981720658
7976,19.42279236912752,1336.6036633765166
7977,19.740838993215274,1514.7599246530924
7978,20.467549310823067,799.8439852508507
7979,19.346347195586066,1474.7529238112718
7980,20.78358590759273,1103.4821940551476
7981,20.509925595171477,1257.499952324299
7982,20.45005572799776,1471.3634857516038
7983,21.43241174847305,1731.7264225418985
7984,19.472994502696558,1797.0319329579809
7985,20.638099355009594,1985.9635309123871
7986,20.367248665179325,1876.2353635322575
7987,17.548941851128273,937.0349320502862
7988,17.25038197207925,1501.3001619732581
7989,18.344904992758202,1582.7337645084058
7990,17.256286882181357,5229.218687547146
7991,21.129454967128584,5664.955844196586
7992,17.911987329686685,5735.708143872474
7993,21.051488610522764,2834.0722133723802
7994,18.49404645342327,2458.1130332860057
7995,18.89535089524362,2276.8455630416656
7996,19.592464084791054,6661.878125567305
7997,22.79409010893031,5761.15647848739
7998,17.302713059795003,4580.843246376056
7999,21.033948708105754,3292.435302863067
8000,22.863053339730733,3376.4851391044344
8001,20.357069377755362,2207.8143188368094
8002,20.612288320991457,2309.309161241449
8003,20.60980293180363,1375.533042534055
8004,19.915286795698336,1169.8760193471114
8005,21.89410508307285,851.3539861527513
8006,22.70701790175065,337.15305025645546
8007,19.829697827681976,876.4186762946734
8008,21.650660747279694,329.5559021712993
8009,20.357861096064063,432.2626329843264
8010,23.784935572126315,458.86830513843506
8011,20.792536965557233,238.97183129782925
8012,20.619551804337828,258.3221457609774
8013,23.974313677403835,225.70324274576154
8014,19.08785616592991,189.3072570767552
8015,23.06815448798806,178.33312940787783
8016,24.12151625863003,269.2142054778029
8017,23.207095777460406,207.9460039694127
8018,21.94901198159989,247.7301089414772
8019,23.927436753472325,244.16838207443266
8020,21.714170891457407,219.18371131182616
8021,22.218382919664226,221.40730608283548
8022,23.992808448755408,289.0479679485194
8023,20.60597200535731,227.05514837346058
8024,21.257011913146762,183.13991308123053
8025,22.468399681466945,207.4227021779619
8026,22.46388049850956,237.25253206253
8027,24.227940194051595,202.92987166022948
8028,22.69730493759438,249.48327471189182
8029,22.093225657104448,207.35322471591923
8030,24.467213370919133,236.83253369963103
8031,22.45789038331089,205.8266101055412
8032,24.006931113838597,233.9591400669746
8033,23.501253239431513,231.68980340951867
8034,23.249792902944243,258.1666910278394
8035,23.34448023947087,272.40671947235995
8036,24.984560416740003,256.94671189818644
8037,24.776571970297915,214.0736785888822
8038,23.804978705000625,179.03325729613735
8039,22.22610172598759,280.3479552221468
8040,23.103057433172854,254.7874897515506
8041,22.81969183188145,190.51880734370758
8042,21.233702801152972,190.95336120797543
8043,20.655681043698287,317.55783953589395
8044,22.462807939259488,300.18140819355546
8045,21.63675813675416,295.88712957554685
8046,20.760190498674504,310.38607911724716
8047,21.244362720865603,833.2751592383074
8048,18.847711214325482,800.5022363250149
8049,19.931420648459714,575.2311311518672
8050,18.82578419265014,715.3032750521654
8051,24.71954332719524,683.3744802722556
8052,20.09939493808923,473.1192163281338
8053,20.53737948153033,970.2378644128506
8054,20.575674579465687,874.7319619491536
8055,21.61149703823728,1304.6245446890002
8056,21.82753341407794,1442.9647729225576
8057,22.039179619027944,740.8666781120112
8058,22.696415192169066,1025.0032911143066
8059,20.362060331594993,1166.6264218565561
8060,18.257301103055948,681.4249789620748
8061,21.077849525517472,1262.1027760548855
8062,19.666883643815996,6801.505179248446
8063,19.103968408951634,5812.618017092728
8064,17.493199391819452,5930.228597303312
8065,20.026896680888957,5797.515812451679
8066,18.99173450802678,6135.341588700346
8067,16.582580419603726,4994.256159042153
8068,17.237696044187896,5626.541275745461
8069,17.998146064405795,5478.79618975929
8070,17.86682719345008,5562.483505049235
8071,19.98299159277544,5633.165233649473
8072,18.955498246987453,5266.999685052384
8073,19.574906553359156,5181.999776920576
8074,16.234137492425287,5288.423824499909
8075,16.186404276982326,4997.40761067293
8076,18.148869932679,5417.870422704772
8077,19.625874946963197,5730.71143440048
8078,17.515866518785185,4839.532935382475
8079,15.13418494316013,5005.788012364285
8080,18.998843689303506,5333.2842445262695
8081,18.515662419257133,5108.934112973374
8082,19.973639971190014,4439.889257038837
8083,18.291606814955223,4533.990867347919
8084,19.425870451836136,5711.795906256234
8085,18.42328972523091,4623.661700398085
8086,22.402369804859717,4817.037494550924
8087,18.330865249977563,4815.190778725456
8088,16.932144315124543,3245.2139726640075
8089,16.823276803695943,2471.69992085021
8090,18.527328765986404,2108.4915442131605
8091,16.35573408413314,2553.803973148315
8092,17.88269635572771,8714.957354708476
8093,18.725396509979916,8112.842785138806
8094,16.713109341478763,7656.448492106181
8095,17.80389177620369,5296.690947957475
8096,19.24132514274256,5618.546994106481
8097,19.567896488436016,5207.5094489380035
8098,20.74772125084733,2971.7299503323575
8099,21.9522400482901,1464.5779141581102
8100,20.154281224422103,1103.8136462384698
8101,23.43833212634045,697.3730577831341
8102,23.745774819413345,639.279161582439
8103,22.54960050196646,584.4957553168931
8104,20.339666706022946,635.2912778396103
8105,22.456466416660096,706.4476508625125
8106,25.159313932436937,711.0888697452905
8107,26.412716018478754,806.9811492544999
8108,22.967584080122915,838.144230491636
8109,23.972390548990123,782.7625163324026
8110,24.8078140983782,880.6612457406729
8111,22.67098182653185,721.5204403325608
8112,24.523704235598007,624.7103062313677
8113,24.544637861920872,651.5486070577942
8114,24.932549960834297,632.961609662512
8115,21.379821372662065,781.1065967443575
8116,23.771425737822206,588.9753360025281
8117,23.352524924563475,937.3993605869767
8118,24.42673818712633,695.3889296720848
8119,23.404618790219285,945.640457494658
8120,23.813624954820224,1080.825497355719
8121,24.42636042120499,1042.4425726430313
8122,23.413748366726672,805.0183274058213
8123,25.323487479282413,1082.0497584334496
8124,24.369075882880228,1069.8947391013185
8125,24.023324200296962,1164.3543406278966
8126,27.704221475445735,1326.8316673754164
8127,27.610669883553932,1382.848577870243
8128,22.919895170141924,1256.864998956899
8129,25.990870457096957,1370.1883954009984
8130,24.205229992255074,1498.618895559603
8131,22.164351778062706,1269.0062417266222
8132,23.752576265246198,1325.7025798690227
8133,23.241040480366056,652.3517263898652
8134,24.644120572474733,821.0416969674031
8135,22.283323819298207,859.6681719940716
8136,23.885673947431368,593.2700174640959
8137,22.144494968514074,265.1217686715279
8138,24.623578411326353,272.69419610796245
8139,23.85768850689949,210.4655926357651
8140,23.091410596774196,205.6955660933807
8141,21.65504391575936,301.19760497181693
8142,20.954552345743938,221.4139401883977
8143,23.802050709982506,272.9313524923459
8144,20.72247787121228,401.24766295834644
8145,19.27981294234994,322.7717974207127
8146,18.996897645149108,351.39238105538004
8147,19.825628523592336,486.08611937554224
8148,21.812583465410675,454.2738052108916
8149,19.194188592944602,649.302144831064
8150,21.682922837342055,758.9472155601313
8151,19.4453512180419,637.8214138422924
8152,19.867246568021365,767.4203061981782
8153,20.77790254037443,1986.9572535055456
8154,20.155263246427978,1086.9867017481297
8155,20.272417717993484,1669.7211062640047
8156,19.571954342652575,1344.269676971775
8157,20.060371518868187,1645.0177209264725
8158,20.502517560927593,1721.0854961314428
8159,20.95204032918964,2621.2294118886684
8160,19.23509998820756,2221.447724926021
8161,18.248059822460597,2207.855548385228
8162,16.698593202952463,2746.5735894664044
8163,19.816311199338124,3687.975011202717
8164,17.443677348564343,3627.0464553932516
8165,18.651252112077394,3018.634611608938
8166,16.035633858908948,3754.750497780221
8167,20.838945999139064,5217.282151705309
8168,18.966419132845285,5017.412393997895
8169,22.432207397708222,5610.466342719523
8170,18.378985714807364,5189.287000848131
8171,18.73835831169722,6059.041901915569
8172,18.677599958978565,5465.83498428345
8173,17.454095816515363,5723.557541959105
8174,19.770526147392342,5558.019928219706
8175,17.997273148478534,5063.5886199725555
8176,19.515834658553082,5514.1959387081115
8177,19.753545901231824,5315.056136652089
8178,19.659627710838187,5158.111741676899
8179,19.57421375969976,5098.108933613007
8180,19.30586819462741,5670.012322914222
8181,19.39137081867944,4926.305155874694
8182,19.46877892599519,5551.966395971578
8183,18.96183294101156,5481.830394780807
8184,17.484255486996055,2377.143414068827
8185,19.931709593564914,2979.384613914996
8186,17.859965902681502,2831.4862566250235
8187,17.01292208741298,3025.090110286478
8188,18.087937432701676,9927.110219325386
8189,18.080442617896786,9273.260433932252
8190,17.44391454310561,8820.713447453707
8191,17.74606789926866,7189.56826035497
8192,19.876610586311223,6307.793335474924
8193,22.047569022531228,3489.4122116099925
8194,20.099872396978363,2051.405659255978
8195,19.242224839906164,949.1223701117954
8196,21.773847007084157,925.2177436064225
8197,24.24340364407752,682.8240568963804
8198,23.962772272578555,577.7153091815096
8199,22.728357294614312,617.0127128388978
8200,21.496897176109922,643.4547725322471
8201,24.937039668878974,700.0917694854245
8202,25.47913700356911,881.2509485386609
8203,22.37070512061114,1042.975445424075
8204,24.482624946834076,787.096286044348
8205,24.800299052133358,1062.597250895787
8206,21.54729934939277,1177.2171551582915
8207,23.061893331332197,1507.388049333595
8208,23.661725542423056,1058.436851410827
8209,19.58654431641876,6032.96225476253
8210,23.368795767028665,4919.172548215784
8211,24.060597682214134,4931.827632436641
8212,23.179683657677497,6105.4077192833665
8213,22.047730044686038,5935.264017153253
8214,22.476878693404263,6147.34547360209
8215,22.540369282631765,5691.013150406476
8216,19.910262710070715,7271.838242522086
8217,20.82021063400968,6362.93990071026
8218,22.13459820994894,6915.593503673564
8219,21.39010365869485,6708.154356771041
8220,23.007122476074255,6433.245296937047
8221,19.695980188592692,6672.320848025496
8222,23.6307848498462,7171.332334374367
8223,23.15119781357081,7305.818037353156
8224,23.319924759967225,7589.828063551638
8225,22.194036416347387,7145.070225916803
8226,23.500563698687678,10319.069729619976
8227,22.84941689187095,7964.6105097649925
8228,22.52684810744044,6921.525369937481
8229,24.29648762463761,7843.379464671673
8230,24.423056843021556,8415.710681621862
8231,22.949649855068106,6558.951617943548
8232,22.92632899936786,8700.343391522028
8233,25.853340516246995,588.5851886975922
8234,22.706087852422165,348.2297100078533
8235,22.738364145245843,270.2555645229079
8236,21.925992774131267,251.4695750282011
8237,26.982301240193788,234.80415320942834
8238,22.97434765051437,190.20712053317308
8239,25.47681633262309,249.8415935390245
8240,23.046350417860644,329.0375592096401
8241,20.930582989440317,330.3431110149848
8242,22.073398278401775,356.10532427490296
8243,20.80991108539923,455.81621170842
8244,22.710341953598295,672.5395896992521
8245,20.66316659167736,504.6309210779153
8246,21.338969022837347,980.0108474988399
8247,20.566671864868294,517.768446810134
8248,22.693168817485034,580.9561427787014
8249,21.723509488030757,665.6107634117841
8250,22.328076032074247,1126.6566818350925
8251,19.51321868834124,1207.1579820499844
8252,20.16893537112188,1390.8058210064005
8253,19.494472618406665,788.5219756427407
8254,15.97169516197126,1136.5820696319865
8255,21.672880665564794,1828.7543290687713
8256,18.479663098581835,960.338919328479
8257,20.43824901484987,1374.9749034667307
8258,20.73708025547382,1440.331710867436
8259,19.55596235147913,2262.8016496414725
8260,20.990445964344538,2713.509315173877
8261,19.277048216656983,2596.0855309831786
8262,16.769701228358993,2581.2050120043627
8263,16.544050077032487,2469.0048461831275
8264,18.926024958492185,4219.4171249693145
8265,18.482668479498997,4535.700450320659
8266,20.506874221524193,3855.382772147782
8267,16.920505723468423,4315.464332825702
8268,20.61441861948425,4443.044703846961
8269,17.783879949424858,4234.048152926429
8270,17.259168682746072,5196.149541416998
8271,14.568797758251407,5412.786170761638
8272,19.39804482949264,5896.153461519537
8273,16.452399680002046,5329.927960654984
8274,21.67586868285482,5383.271976677948
8275,17.776872769007067,5391.382242427333
8276,20.17971676376694,6012.864559760319
8277,18.832649804609296,4827.214175388152
8278,17.503846373044638,5662.171361937419
8279,18.85905044752903,5518.644816685071
8280,17.978992214142227,1924.825227094739
8281,16.925513620272476,3061.1267391408865
8282,19.989960264131746,2486.215859751769
8283,17.86882135039373,3203.586262074875
8284,18.324784020837743,8128.064220082956
8285,19.214012273703954,6948.68779158306
8286,21.167514929081037,6107.279715190539
8287,19.84872930746723,5397.82089735245
8288,20.331536780336243,4401.193730691194
8289,22.81503955357517,2051.6175039388936
8290,22.035907582358693,1321.980066835101
8291,21.972589612663985,750.7957568135027
8292,21.42261319277668,500.86237708835705
8293,22.482352139694747,485.9812160253011
8294,23.095279144278646,516.4117278334172
8295,23.45843358942969,566.5630237737098
8296,21.721866600765928,738.492105822753
8297,21.57659143642212,901.1017627261521
8298,23.69954168525252,855.8449212310518
8299,23.49041639097482,888.8025182580459
8300,25.85840876909798,847.4703246725082
8301,24.70004403079563,808.7978365181467
8302,25.158778651356283,1212.8350811486605
8303,22.986915571267588,1485.9610498556008
8304,22.375434281834725,1324.5294474465682
8305,25.34635540324131,1642.528630690687
8306,21.03015418053723,5470.518702138341
8307,23.02092916510121,5040.396697955204
8308,22.712415587133496,6214.032863531148
8309,22.168750578468217,6176.303601263139
8310,23.591901173779792,5783.086925888843
8311,23.148298098301094,6108.642245748596
8312,22.58773821211968,6122.571466031671
8313,22.228794182725444,6584.446090892777
8314,20.98469199430527,6243.619017649755
8315,19.19198120549988,6595.170480137545
8316,22.378485326268446,6999.828667075644
8317,22.630559314025497,6418.75342897978
8318,23.91325164827771,6654.62387321266
8319,20.20621568276249,6957.219728294513
8320,23.31180937979184,7439.9932324171705
8321,23.856604529565995,7921.327867053529
8322,21.481855905914195,8057.416243194854
8323,22.273663215438216,10667.389659495344
8324,24.116754270013633,8519.025123186397
8325,22.301225425239146,8121.7219543382835
8326,24.267868998095615,8511.801096823208
8327,21.951068565838078,8962.642347667914
8328,23.523358902702107,8121.975234527252
8329,23.51037411706818,406.07429948451954
8330,23.754478757123298,255.3892572462938
8331,22.334528404228788,353.53727884303623
8332,21.523838191150777,261.71299817727106
8333,22.740746266927264,176.5853510155655
8334,22.433562437813144,246.00246501528744
8335,22.131022707683844,193.979167343868
8336,23.02144972753236,268.2157891644743
8337,21.013379030213304,373.22144684102295
8338,21.711499008428213,505.0183296985082
8339,22.479200846806954,600.7440272895823
8340,19.475480119680906,394.45253733364734
8341,21.427932057667526,280.4334064879702
8342,20.273724302296554,1170.674296172474
8343,22.366196989649076,1229.2101364324824
8344,18.542055542995694,1147.5391740648327
8345,21.662349720557337,930.8781590855426
8346,20.915407611357033,1471.2175648322186
8347,21.542110277737684,1427.6168163498219
8348,21.018890885113137,1002.9368510798397
8349,19.5499366836028,2025.7867960968408
8350,22.359026618740646,1997.4464155316532
8351,20.590105510311012,1353.7343613544858
8352,19.18276827891649,1589.7737085414942
8353,19.031566025595545,2524.7498147481856
8354,21.083103176294728,1902.781853587007
8355,19.5688310410025,2646.52574582098
8356,18.4687926457483,1823.1134199741823
8357,20.067148661888623,2871.545136353322
8358,19.263500318106917,3415.2785217137184
8359,19.52747033821468,2712.3232096828424
8360,20.33192501801404,4057.267056771119
8361,19.731800803769538,3725.7032508110506
8362,19.99009093150467,3002.8081047168707
8363,16.74548006327485,4256.543447034737
8364,18.18643495862731,3739.8064894609124
8365,19.768992578344076,3426.56958721688
8366,19.63760411403054,3945.5433101770636
8367,17.99250425277162,5945.075125106994
8368,20.314461889061356,5456.397017734064
8369,18.987887255096986,4779.6762101681215
8370,17.86328810050856,5040.886848049321
8371,21.228499717121487,5108.702675000243
8372,17.805157882291816,5557.395522750209
8373,19.23830126832276,5100.089576976253
8374,17.894919882506652,5654.80751781517
8375,19.395570368705286,5258.406896159829
8376,18.570750870679092,2278.705522062413
8377,19.450046935565286,2438.7004998428133
8378,16.496022510850956,2907.8549235659657
8379,17.17612996312322,2759.087603812819
8380,18.679294739713747,8574.750388916153
8381,19.20360087236562,8223.743340441582
8382,19.12942152295161,7248.924443482945
8383,17.75984389650188,6450.578650512002
8384,20.178993588941314,3829.5445709688074
8385,19.169374470376404,2234.5020749639184
8386,21.558589997575847,1300.0042136489449
8387,23.306418008681074,674.6397153097678
8388,22.93215777525807,525.4176390647518
8389,24.140132515121017,546.3669272037706
8390,19.56152844519775,642.7057277276233
8391,25.399132666213895,554.2211159404098
8392,24.987342300500558,829.3792198403831
8393,24.66385847149739,920.6361456020134
8394,25.076220246590548,1047.5962175264729
8395,22.203469338335953,925.6807080118157
8396,24.993048680082403,802.2218406936563
8397,24.028244623177685,1251.2268852790842
8398,22.981332271360618,1373.4675498770434
8399,24.815576422531542,1698.4160841105124
8400,23.36796038768562,1312.3676468064562
8401,22.54677160787886,1352.2011105276406
8402,24.08686969658003,1144.3665169693224
8403,25.226134013226115,1275.1895418939225
8404,25.181093197529623,1771.0576687055225
8405,20.28295275551655,7003.0068474191485
8406,22.69372425941201,6073.927770449116
8407,23.804237141369832,6143.019320441745
8408,20.749660575768978,6886.935527770425
8409,21.750375459442758,6777.017472287822
8410,20.189523500305693,6216.158590999844
8411,21.610289836634177,6233.976800826279
8412,22.6181936503924,6407.346202029095
8413,23.071781858418753,6219.756413103631
8414,22.684834365822176,6205.211353635825
8415,22.37770634058926,6439.637458576969
8416,21.17333540001131,6139.13640785602
8417,21.175695791801456,7134.778686048498
8418,22.326872041910566,6267.262985503652
8419,20.804510885814473,6723.564864372663
8420,22.714806290659737,6514.953551041187
8421,22.782997114253973,6011.655018192184
8422,19.749297919927205,6044.321779293625
8423,23.545791936021846,591.8865240564728
8424,25.31016257331221,284.21386549983424
8425,22.58835339605872,202.2407192381357
8426,23.603817592852913,265.00654356523853
8427,21.961736301502224,295.50506518168663
8428,22.46013336594449,210.5253333183663
8429,22.20648466486107,220.89344931716124
8430,22.54116870005908,267.17981846605716
8431,22.585024925941728,219.41030859042127
8432,21.53521677143187,567.9511159068098
8433,22.089237773515567,361.9515352172224
8434,22.786079874215506,479.3132511649152
8435,20.734173267935912,611.4759181004824
8436,20.196517455575826,372.46294524769485
8437,19.17540282507276,1031.1238018348758
8438,20.84323925700373,689.0099656115668
8439,21.317695075523996,1240.252452903552
8440,22.277259968571705,850.7628351875319
8441,18.411164681630602,1018.1130945760672
8442,20.343547677014335,425.84122765356886
8443,21.13448676916097,1149.4896260538544
